2143,0,36
2144,1,32
2145,2,47
2146,0,38
2147,1,28
2148,2,48
2149,0,35
2150,1,35
2151,2,31
2152,0,35
2153,1,45
2154,2,26
2155,0,30
2156,1,36
2157,2,28
2158,0,26
2159,1,31
2160,2,38
2161,0,32
2162,1,39
2163,2,30
2164,0,29
2165,1,39
2166,2,33
2167,0,18
2168,1,22
2169,2,29
2170,0,28
2171,1,41
2172,2,26
2173,0,22
2174,1,29
2175,2,36
2176,0,31
2177,1,35
2178,2,44
2179,0,24
2180,1,29
2181,2,42
2182,0,47
2183,1,45
2184,2,34
2185,0,32
2186,1,32
2187,2,38
2188,0,50
2189,1,38
2190,2,41
2191,0,34
2192,1,39
2193,2,39
2194,0,21
2195,1,19
2196,2,17
2197,0,20
2198,1,50
2199,2,31
2200,0,37
2201,1,24
2202,2,30
2203,0,31
2204,1,28
2205,2,29
2206,0,31
2207,1,32
2208,2,29
2209,0,33
2210,1,45
2211,2,38
2212,0,22
2213,1,27
2214,2,39
2215,0,33
2216,1,35
2217,2,37
2218,0,44
2219,1,39
2220,2,35
2221,0,29
2222,1,28
2223,2,25
2224,0,29
2225,1,32
2226,2,38
2227,0,38
2228,1,38
2229,2,36
2230,0,40
2231,1,31
2232,2,38
2233,0,36
2234,1,18
2235,2,41
2236,0,35
2237,1,47
2238,2,34
2239,0,49
2240,1,34
2241,2,27
2242,0,27
2243,1,34
2244,2,40
2245,0,27
2246,1,38
2247,2,38
2248,0,24
2249,1,30
2250,2,34
2251,0,35
2252,1,33
2253,2,38
2254,0,21
2255,1,40
2256,2,38
2257,0,33
2258,1,49
2259,2,51
2260,0,27
2261,1,55
2262,2,29
2263,0,43
2264,1,48
2265,2,30
2266,0,45
2267,1,40
2268,2,35
2269,0,39
2270,1,31
2271,2,33
2272,0,45
2273,1,36
2274,2,24
2275,0,45
2276,1,33
2277,2,25
2278,0,18
2279,1,33
2280,2,21
2281,0,30
2282,1,19
2283,2,37
2284,0,37
2285,1,36
2286,2,44
2287,0,34
2288,1,41
2289,2,50
2290,0,23
2291,1,32
2292,2,45
2293,0,46
2294,1,23
2295,2,38
2296,0,32
2297,1,48
2298,2,38
2299,0,34
2300,1,31
2301,2,25
2302,0,29
2303,1,31
2304,2,34
2305,0,29
2306,1,36
2307,2,39
2308,0,35
2309,1,48
2310,2,37
2311,0,34
2312,1,32
2313,2,40
2314,0,20
2315,1,24
2316,2,24
2317,0,22
2318,1,36
2319,2,41
2320,0,32
2321,1,35
2322,2,38
2323,0,25
2324,1,27
2325,2,23
2326,0,32
2327,1,24
2328,2,28
2329,0,32
2330,1,29
2331,2,17
2332,0,31
2333,1,39
2334,2,36
2335,0,36
2336,1,31
2337,2,29
2338,0,34
2339,1,36
2340,2,25
2341,0,28
2342,1,36
2343,2,40
2344,0,44
2345,1,33
2346,2,41
2347,0,20
2348,1,35
2349,2,31
2350,0,28
2351,1,44
2352,2,20
2353,0,38
2354,1,31
2355,2,33
2356,0,35
2357,1,38
2358,2,29
2359,0,28
2360,1,41
2361,2,35
2362,0,35
2363,1,27
2364,2,27
2365,0,38
2366,1,22
2367,2,42
2368,0,23
2369,1,43
2370,2,49
2371,0,39
2372,1,36
2373,2,37
2374,0,31
2375,1,44
2376,2,36
2377,0,25
2378,1,40
2379,2,34
2380,0,34
2381,1,36
2382,2,28
2383,0,40
2384,1,51
2385,2,18
2386,0,23
2387,1,38
2388,2,34
2389,0,30
2390,1,45
2391,2,34
2392,0,23
2393,1,29
2394,2,30
2395,0,30
2396,1,58
2397,2,21
2398,0,31
2399,1,30
2400,2,37
2401,0,45
2402,1,32
2403,2,35
2404,0,30
2405,1,42
2406,2,27
2407,0,43
2408,1,22
2409,2,25
2410,0,34
2411,1,42
2412,2,37
2413,0,34
2414,1,35
2415,2,32
2416,0,30
2417,1,37
2418,2,34
2419,0,41
2420,1,39
2421,2,41
2422,0,31
2423,1,50
2424,2,26
2425,0,17
2426,1,23
2427,2,32
2428,0,31
2429,1,39
2430,2,35
2431,0,28
2432,1,45
2433,2,47
2434,0,38
2435,1,38
2436,2,53
2437,0,31
2438,1,35
2439,2,32
2440,0,32
2441,1,41
2442,2,35
2443,0,41
2444,1,36
2445,2,44
2446,0,33
2447,1,41
2448,2,34
2449,0,23
2450,1,40
2451,2,32
2452,0,26
2453,1,40
2454,2,23
2455,0,32
2456,1,43
2457,2,15
2458,0,25
2459,1,37
2460,2,41
2461,0,47
2462,1,38
2463,2,33
2464,0,29
2465,1,30
2466,2,37
2467,0,19
2468,1,27
2469,2,43
2470,0,39
2471,1,28
2472,2,41
2473,0,32
2474,1,32
2475,2,31
2476,0,26
2477,1,26
2478,2,37
2479,0,28
2480,1,38
2481,2,31
2482,0,25
2483,1,38
2484,2,31
2485,0,34
2486,1,35
2487,2,33
2488,0,13
2489,1,35
2490,2,24
2491,0,25
2492,1,22
2493,2,45
2494,0,20
2495,1,32
2496,2,43
2497,0,36
2498,1,23
2499,2,28
2500,0,32
2501,1,46
2502,2,33
2503,0,31
2504,1,37
2505,2,32
2506,0,54
2507,1,47
2508,2,24
2509,0,26
2510,1,43
2511,2,46
2512,0,26
2513,1,48
2514,2,44
2515,0,23
2516,1,40
2517,2,37
2518,0,21
2519,1,31
2520,2,40
2521,0,27
2522,1,32
2523,2,31
2524,0,33
2525,1,32
2526,2,34
2527,0,26
2528,1,22
2529,2,28
2530,0,27
2531,1,42
2532,2,30
2533,0,36
2534,1,43
2535,2,29
2536,0,31
2537,1,37
2538,2,52
2539,0,23
2540,1,36
2541,2,23
2542,0,25
2543,1,24
2544,2,25
2545,0,24
2546,1,19
2547,2,29
2548,0,32
2549,1,38
2550,2,27
2551,0,32
2552,1,50
2553,2,36
2554,0,36
2555,1,28
2556,2,28
2557,0,30
2558,1,33
2559,2,47
2560,0,32
2561,1,39
2562,2,31
2563,0,43
2564,1,29
2565,2,32
2566,0,42
2567,1,38
2568,2,33
2569,0,27
2570,1,25
2571,2,38
2572,0,44
2573,1,12
2574,2,46
2575,0,30
2576,1,44
2577,2,35
2578,0,30
2579,1,47
2580,2,35
2581,0,35
2582,1,31
2583,2,27
2584,0,38
2585,1,37
2586,2,37
2587,0,35
2588,1,33
2589,2,27
2590,0,32
2591,1,38
2592,2,42
2593,0,41
2594,1,25
2595,2,36
2596,0,38
2597,1,26
2598,2,47
2599,0,46
2600,1,49
2601,2,20
2602,0,33
2603,1,40
2604,2,20
2605,0,23
2606,1,31
2607,2,40
2608,0,36
2609,1,19
2610,2,20
2611,0,25
2612,1,29
2613,2,18
2614,0,24
2615,1,38
2616,2,45
2617,0,32
2618,1,35
2619,2,30
2620,0,24
2621,1,34
2622,2,40
2623,0,35
2624,1,26
2625,2,40
2626,0,19
2627,1,40
2628,2,43
2629,0,23
2630,1,28
2631,2,39
2632,0,49
2633,1,35
2634,2,40
2635,0,39
2636,1,31
2637,2,26
2638,0,26
2639,1,43
2640,2,35
2641,0,30
2642,1,45
2643,2,31
2644,0,25
2645,1,45
2646,2,34
2647,0,32
2648,1,38
2649,2,40
2650,0,32
2651,1,12
2652,2,34
2653,0,40
2654,1,35
2655,2,42
2656,0,44
2657,1,28
2658,2,29
2659,0,28
2660,1,33
2661,2,36
2662,0,33
2663,1,40
2664,2,40
2665,0,30
2666,1,37
2667,2,38
2668,0,19
2669,1,26
2670,2,37
2671,0,31
2672,1,46
2673,2,31
2674,0,36
2675,1,30
2676,2,35
2677,0,36
2678,1,36
2679,2,29
2680,0,25
2681,1,22
2682,2,32
2683,0,35
2684,1,25
2685,2,50
2686,0,26
2687,1,37
2688,2,40
2689,0,29
2690,1,18
2691,2,26
2692,0,46
2693,1,43
2694,2,26
2695,0,45
2696,1,54
2697,2,39
2698,0,24
2699,1,45
2700,2,24
2701,0,33
2702,1,12
2703,2,19
2704,0,21
2705,1,46
2706,2,31
2707,0,22
2708,1,35
2709,2,32
2710,0,28
2711,1,28
2712,2,29
2713,0,30
2714,1,30
2715,2,27
2716,0,17
2717,1,38
2718,2,21
2719,0,31
2720,1,39
2721,2,31
2722,0,33
2723,1,28
2724,2,38
2725,0,35
2726,1,31
2727,2,36
2728,0,31
2729,1,30
2730,2,32
2731,0,35
2732,1,38
2733,2,50
2734,0,23
2735,1,46
2736,2,33
2737,0,25
2738,1,50
2739,2,21
2740,0,37
2741,1,34
2742,2,25
2743,0,22
2744,1,44
2745,2,44
2746,0,46
2747,1,34
2748,2,25
2749,0,25
2750,1,34
2751,2,27
2752,0,24
2753,1,25
2754,2,25
2755,0,28
2756,1,26
2757,2,34
2758,0,24
2759,1,48
2760,2,30
2761,0,33
2762,1,42
2763,2,31
2764,0,37
2765,1,47
2766,2,32
2767,0,15
2768,1,41
2769,2,29
2770,0,22
2771,1,41
2772,2,20
2773,0,41
2774,1,30
2775,2,30
2776,0,39
2777,1,37
2778,2,29
2779,0,30
2780,1,40
2781,2,41
2782,0,32
2783,1,27
2784,2,24
2785,0,27
2786,1,38
2787,2,36
2788,0,38
2789,1,42
2790,2,28
2791,0,43
2792,1,37
2793,2,32
2794,0,30
2795,1,21
2796,2,33
2797,0,24
2798,1,43
2799,2,36
2800,0,20
2801,1,31
2802,2,40
2803,0,30
2804,1,31
2805,2,24
2806,0,32
2807,1,36
2808,2,35
2809,0,43
2810,1,31
2811,2,33
2812,0,23
2813,1,31
2814,2,35
2815,0,26
2816,1,34
2817,2,21
2818,0,25
2819,1,48
2820,2,47
2821,0,32
2822,1,29
2823,2,38
2824,0,27
2825,1,43
2826,2,45
2827,0,42
2828,1,39
2829,2,34
2830,0,39
2831,1,46
2832,2,29
2833,0,25
2834,1,25
2835,2,37
2836,0,29
2837,1,26
2838,2,29
2839,0,23
2840,1,25
2841,2,34
2842,0,26
2843,1,36
2844,2,47
2845,0,22
2846,1,36
2847,2,39
2848,0,47
2849,1,43
2850,2,25
2851,0,14
2852,1,22
2853,2,37
2854,0,30
2855,1,28
2856,2,38
2857,0,28
2858,1,47
2859,2,40
2860,0,51
2861,1,26
2862,2,32
2863,0,33
2864,1,43
2865,2,32
2866,0,31
2867,1,36
2868,2,42
2869,0,36
2870,1,31
2871,2,48
2872,0,39
2873,1,32
2874,2,24
2875,0,15
2876,1,30
2877,2,39
2878,0,26
2879,1,68
2880,2,33
2881,0,34
2882,1,30
2883,2,42
2884,0,28
2885,1,43
2886,2,27
2887,0,31
2888,1,35
2889,2,43
2890,0,22
2891,1,38
2892,2,25
2893,0,26
2894,1,35
2895,2,25
2896,0,29
2897,1,30
2898,2,46
2899,0,37
2900,1,39
2901,2,30
2902,0,31
2903,1,28
2904,2,32
2905,0,29
2906,1,26
2907,2,47
2908,0,40
2909,1,35
2910,2,44
2911,0,26
2912,1,33
2913,2,45
2914,0,43
2915,1,41
2916,2,45
2917,0,38
2918,1,20
2919,2,39
2920,0,15
2921,1,33
2922,2,21
2923,0,32
2924,1,29
2925,2,31
2926,0,36
2927,1,30
2928,2,33
2929,0,31
2930,1,39
2931,2,50
2932,0,27
2933,1,21
2934,2,32
2935,0,20
2936,1,35
2937,2,29
2938,0,31
2939,1,29
2940,2,30
2941,0,37
2942,1,34
2943,2,41
2944,0,22
2945,1,43
2946,2,23
2947,0,21
2948,1,29
2949,2,33
2950,0,32
2951,1,39
2952,2,21
2953,0,26
2954,1,29
2955,2,34
2956,0,37
2957,1,27
2958,2,29
2959,0,32
2960,1,28
2961,2,44
2962,0,27
2963,1,32
2964,2,31
2965,0,25
2966,1,43
2967,2,32
2968,0,27
2969,1,35
2970,2,22
2971,0,28
2972,1,31
2973,2,41
2974,0,51
2975,1,39
2976,2,29
2977,0,30
2978,1,31
2979,2,45
2980,0,23
2981,1,41
2982,2,24
2983,0,36
2984,1,44
2985,2,31
2986,0,53
2987,1,28
2988,2,28
2989,0,31
2990,1,39
2991,2,18
2992,0,28
2993,1,28
2994,2,28
2995,0,34
2996,1,31
2997,2,29
2998,0,27
2999,1,35
3000,2,48
3001,0,32
3002,1,32
3003,2,33
3004,0,25
3005,1,31
3006,2,24
3007,0,31
3008,1,22
3009,2,25
3010,0,23
3011,1,30
3012,2,19
3013,0,23
3014,1,25
3015,2,27
3016,0,49
3017,1,27
3018,2,28
3019,0,26
3020,1,24
3021,2,40
3022,0,28
3023,1,31
3024,2,40
3025,0,27
3026,1,23
3027,2,28
3028,0,20
3029,1,38
3030,2,38
3031,0,35
3032,1,40
3033,2,24
3034,0,29
3035,1,19
3036,2,41
3037,0,35
3038,1,29
3039,2,41
3040,0,34
3041,1,29
3042,2,19
3043,0,35
3044,1,35
3045,2,45
3046,0,43
3047,1,24
3048,2,39
3049,0,35
3050,1,34
3051,2,25
3052,0,18
3053,1,21
3054,2,33
3055,0,30
3056,1,44
3057,2,42
3058,0,32
3059,1,33
3060,2,41
3061,0,52
3062,1,19
3063,2,41
3064,0,23
3065,1,33
3066,2,27
3067,0,31
3068,1,19
3069,2,32
3070,0,31
3071,1,44
3072,2,18
3073,0,33
3074,1,42
3075,2,19
3076,0,31
3077,1,38
3078,2,35
3079,0,43
3080,1,29
3081,2,30
3082,0,24
3083,1,37
3084,2,47
3085,0,32
3086,1,42
3087,2,27
3088,0,22
3089,1,15
3090,2,30
3091,0,33
3092,1,34
3093,2,31
3094,0,35
3095,1,20
3096,2,44
3097,0,40
3098,1,30
3099,2,12
3100,0,22
3101,1,27
3102,2,30
3103,0,44
3104,1,41
3105,2,29
3106,0,32
3107,1,25
3108,2,29
3109,0,26
3110,1,28
3111,2,24
3112,0,42
3113,1,19
3114,2,30
3115,0,34
3116,1,28
3117,2,26
3118,0,38
3119,1,46
3120,2,38
3121,0,19
3122,1,20
3123,2,35
3124,0,30
3125,1,27
3126,2,43
3127,0,23
3128,1,30
3129,2,43
3130,0,38
3131,1,19
3132,2,16
3133,0,20
3134,1,26
3135,2,42
3136,0,32
3137,1,42
3138,2,42
3139,0,38
3140,1,59
3141,2,31
3142,0,27
3143,1,29
3144,2,35
3145,0,31
3146,1,52
3147,2,38
3148,0,24
3149,1,27
3150,2,28
3151,0,40
3152,1,29
3153,2,24
3154,0,37
3155,1,47
3156,2,21
3157,0,13
3158,1,25
3159,2,34
3160,0,27
3161,1,34
3162,2,21
3163,0,34
3164,1,18
3165,2,30
3166,0,18
3167,1,37
3168,2,35
3169,0,28
3170,1,29
3171,2,23
3172,0,26
3173,1,37
3174,2,23
3175,0,18
3176,1,28
3177,2,28
3178,0,23
3179,1,32
3180,2,27
3181,0,23
3182,1,24
3183,2,29
3184,0,18
3185,1,22
3186,2,34
3187,0,42
3188,1,40
3189,2,28
3190,0,30
3191,1,28
3192,2,30
3193,0,33
3194,1,30
3195,2,26
3196,0,31
3197,1,32
3198,2,38
3199,0,21
3200,1,33
3201,2,27
3202,0,17
3203,1,40
3204,2,35
3205,0,34
3206,1,32
3207,2,28
3208,0,48
3209,1,33
3210,2,33
3211,0,24
3212,1,49
3213,2,43
3214,0,34
3215,1,23
3216,2,40
3217,0,24
3218,1,22
3219,2,31
3220,0,31
3221,1,37
3222,2,38
3223,0,31
3224,1,37
3225,2,31
3226,0,33
3227,1,27
3228,2,24
3229,0,33
3230,1,34
3231,2,35
3232,0,35
3233,1,27
3234,2,32
3235,0,29
3236,1,37
3237,2,33
3238,0,38
3239,1,22
3240,2,34
3241,0,27
3242,1,23
3243,2,38
3244,0,27
3245,1,48
3246,2,31
3247,0,32
3248,1,42
3249,2,26
3250,0,24
3251,1,32
3252,2,45
3253,0,25
3254,1,32
3255,2,40
3256,0,25
3257,1,41
3258,2,33
3259,0,28
3260,1,20
3261,2,35
3262,0,16
3263,1,44
3264,2,30
3265,0,40
3266,1,37
3267,2,36
3268,0,42
3269,1,50
3270,2,46
3271,0,34
3272,1,29
3273,2,23
3274,0,39
3275,1,34
3276,2,25
3277,0,27
3278,1,24
3279,2,36
3280,0,28
3281,1,45
3282,2,36
3283,0,30
3284,1,20
3285,2,34
3286,0,35
3287,1,29
3288,2,26
3289,0,38
3290,1,33
3291,2,26
3292,0,25
3293,1,18
3294,2,39
3295,0,32
3296,1,27
3297,2,36
3298,0,51
3299,1,27
3300,2,30
3301,0,37
3302,1,27
3303,2,40
3304,0,35
3305,1,32
3306,2,40
3307,0,28
3308,1,37
3309,2,31
3310,0,27
3311,1,33
3312,2,47
3313,0,25
3314,1,27
3315,2,25
3316,0,25
3317,1,42
3318,2,33
3319,0,19
3320,1,31
3321,2,25
3322,0,33
3323,1,17
3324,2,32
3325,0,13
3326,1,19
3327,2,32
3328,0,31
3329,1,44
3330,2,28
3331,0,31
3332,1,33
3333,2,21
3334,0,35
3335,1,19
3336,2,50
3337,0,22
3338,1,36
3339,2,18
3340,0,27
3341,1,26
3342,2,36
3343,0,18
3344,1,30
3345,2,29
3346,0,23
3347,1,37
3348,2,28
3349,0,25
3350,1,32
3351,2,33
3352,0,37
3353,1,36
3354,2,23
3355,0,31
3356,1,28
3357,2,36
3358,0,31
3359,1,31
3360,2,36
3361,0,40
3362,1,31
3363,2,33
3364,0,34
3365,1,24
3366,2,35
3367,0,23
3368,1,30
3369,2,29
3370,0,20
3371,1,42
3372,2,30
3373,0,20
3374,1,33
3375,2,21
3376,0,23
3377,1,22
3378,2,37
3379,0,35
3380,1,48
3381,2,30
3382,0,18
3383,1,20
3384,2,36
3385,0,23
3386,1,35
3387,2,34
3388,0,36
3389,1,27
3390,2,27
3391,0,28
3392,1,36
3393,2,36
3394,0,27
3395,1,28
3396,2,43
3397,0,27
3398,1,29
3399,2,32
3400,0,37
3401,1,33
3402,2,42
3403,0,32
3404,1,31
3405,2,24
3406,0,26
3407,1,39
3408,2,29
3409,0,33
3410,1,27
3411,2,30
3412,0,21
3413,1,28
3414,2,26
3415,0,36
3416,1,33
3417,2,26
3418,0,26
3419,1,33
3420,2,37
3421,0,21
3422,1,29
3423,2,30
3424,0,26
3425,1,20
3426,2,30
3427,0,29
3428,1,44
3429,2,32
3430,0,32
3431,1,25
3432,2,20
3433,0,38
3434,1,43
3435,2,29
3436,0,22
3437,1,32
3438,2,20
3439,0,28
3440,1,40
3441,2,37
3442,0,37
3443,1,31
3444,2,47
3445,0,26
3446,1,45
3447,2,35
3448,0,41
3449,1,27
3450,2,33
3451,0,30
3452,1,34
3453,2,42
3454,0,24
3455,1,28
3456,2,32
3457,0,26
3458,1,26
3459,2,34
3460,0,27
3461,1,25
3462,2,33
3463,0,31
3464,1,35
3465,2,33
3466,0,37
3467,1,37
3468,2,31
3469,0,31
3470,1,43
3471,2,35
3472,0,30
3473,1,19
3474,2,42
3475,0,23
3476,1,27
3477,2,12
3478,0,15
3479,1,32
3480,2,37
3481,0,32
3482,1,35
3483,2,30
3484,0,27
3485,1,24
3486,2,17
3487,0,24
3488,1,24
3489,2,22
3490,0,37
3491,1,26
3492,2,42
3493,0,36
3494,1,27
3495,2,45
3496,0,31
3497,1,37
3498,2,38
3499,0,32
3500,1,35
3501,2,11
3502,0,26
3503,1,29
3504,2,38
3505,0,20
3506,1,32
3507,2,35
3508,0,30
3509,1,33
3510,2,35
3511,0,43
3512,1,33
3513,2,34
3514,0,29
3515,1,44
3516,2,36
3517,0,25
3518,1,14
3519,2,23
3520,0,33
3521,1,41
3522,2,32
3523,0,36
3524,1,16
3525,2,31
3526,0,20
3527,1,23
3528,2,37
3529,0,19
3530,1,31
3531,2,40
3532,0,26
3533,1,23
3534,2,33
3535,0,30
3536,1,32
3537,2,38
3538,0,37
3539,1,24
3540,2,42
3541,0,35
3542,1,25
3543,2,25
3544,0,31
3545,1,34
3546,2,34
3547,0,19
3548,1,24
3549,2,20
3550,0,32
3551,1,25
3552,2,36
3553,0,32
3554,1,46
3555,2,30
3556,0,40
3557,1,23
3558,2,33
3559,0,30
3560,1,23
3561,2,44
3562,0,19
3563,1,22
3564,2,37
3565,0,27
3566,1,27
3567,2,32
3568,0,36
3569,1,39
3570,2,25
3571,0,29
3572,1,38
3573,2,45
3574,0,36
3575,1,30
3576,2,22
3577,0,23
3578,1,32
3579,2,29
3580,0,31
3581,1,23
3582,2,23
3583,0,36
3584,1,42
3585,2,28
3586,0,33
3587,1,40
3588,2,31
3589,0,22
3590,1,40
3591,2,34
3592,0,24
3593,1,48
3594,2,20
3595,0,24
3596,1,53
3597,2,33
3598,0,28
3599,1,33
3600,2,36
